benchmark,reward,walltime,commandline
benchmark://cbench-v1/patricia,0.9977753058954394,62.400047063827515,opt -sancov -barrier -loop-data-prefetch -libcalls-shrinkwrap -loop-simplifycfg -mldst-motion -strip-dead-prototypes -coro-elide -loop-reduce -loop-idiom -globalopt -loop-sink -loop-unroll-and-jam -canonicalize-aliases -barrier -indvars -strip-nondebug -float2int -simplifycfg -forceattrs -infer-address-spaces -cross-dso-cfi -loop-unroll -coro-cleanup -bdce -nary-reassociate -globalsplit -licm -nary-reassociate -callsite-splitting -slsr -float2int -correlated-propagation -lower-widenable-condition -globalsplit -ee-instrument -callsite-splitting -add-discriminators -constmerge -loop-distribute -functionattrs -flattencfg -early-cse-memssa -lower-constant-intrinsics -correlated-propagation -lower-constant-intrinsics -rewrite-statepoints-for-gc -functionattrs -ipconstprop -rewrite-statepoints-for-gc -insert-gcov-profiling -constmerge -guard-widening -loop-sink -loop-guard-widening -partially-inline-libcalls -mergefunc -partial-inliner -loop-load-elim -loop-data-prefetch -mem2reg -flattencfg -alignment-from-assumptions -called-value-propagation -partially-inline-libcalls -rewrite-statepoints-for-gc -loop-reroll -loop-simplifycfg -instnamer -coro-split -loop-interchange -strip -instcombine -gvn -nary-reassociate -lowerinvoke -globaldce -aggressive-instcombine -globaldce -float2int -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/patricia,0.9988876529477196,61.67392659187317,opt -strip -break-crit-edges -loop-unroll-and-jam -correlated-propagation -rpo-functionattrs -functionattrs -separate-const-offset-from-gep -forceattrs -mergereturn -lcssa -scalarizer -redundant-dbg-inst-elim -instnamer -libcalls-shrinkwrap -coro-early -lcssa -ipconstprop -loop-unroll -lower-constant-intrinsics -coro-early -gvn -mergefunc -instcombine -strip-dead-prototypes -sancov -globalsplit -slp-vectorizer -aggressive-instcombine -name-anon-globals -elim-avail-extern -sccp -loop-guard-widening -mergereturn -loop-guard-widening -simplifycfg -add-discriminators -loop-interchange -ipconstprop -callsite-splitting -loop-simplifycfg -lower-constant-intrinsics -jump-threading -scalarizer -coro-cleanup -loop-vectorize -mldst-motion -loop-versioning -correlated-propagation -called-value-propagation -sink -early-cse-memssa input.bc -o output.bc
benchmark://cbench-v1/patricia,0.9999999999999999,61.583837270736694,opt -ipconstprop -attributor -hotcoldsplit -coro-split -newgvn -barrier -irce -lower-widenable-condition -mem2reg -mergeicmps -die -name-anon-globals -always-inline -loop-deletion -globalsplit -rpo-functionattrs -reassociate -loop-interchange -break-crit-edges -lower-constant-intrinsics -argpromotion -forceattrs -rpo-functionattrs -slsr -loop-unroll -globaldce -sancov -globalopt -loop-sink -mergeicmps -simplifycfg -lower-guard-intrinsic -reg2mem -div-rem-pairs -loop-idiom -lower-constant-intrinsics -mem2reg -mergefunc -pgo-memop-opt -partially-inline-libcalls -cross-dso-cfi -loop-load-elim -instnamer -hotcoldsplit -mergereturn -add-discriminators -irce -partially-inline-libcalls -flattencfg -alignment-from-assumptions -globaldce -mem2reg -loweratomic -functionattrs -insert-gcov-profiling -lower-constant-intrinsics -loop-predication -post-inline-ee-instrument -ipconstprop -loop-vectorize -die -mergeicmps -strip-dead-prototypes -loop-predication -nary-reassociate -strip -cross-dso-cfi -instcombine -loop-distribute -strip-nondebug -constprop -guard-widening -dse -instsimplify -licm -strip-dead-prototypes -loop-fusion -newgvn -mldst-motion -constprop -reassociate -float2int -loop-load-elim -speculative-execution -flattencfg -loop-load-elim -add-discriminators -rpo-functionattrs -scalarizer -rpo-functionattrs -functionattrs -inferattrs -simplifycfg -lowerinvoke -instnamer -lower-matrix-intrinsics -dse input.bc -o output.bc
benchmark://cbench-v1/patricia,1.0000000000000002,61.69987082481384,opt -forceattrs -sink -loop-simplify -loop-simplify -adce -ee-instrument -loop-vectorize -loop-fusion -partial-inliner -loweratomic -lower-widenable-condition -mergeicmps -post-inline-ee-instrument -prune-eh -aggressive-instcombine -scalarizer -insert-gcov-profiling -slsr -barrier -loop-simplify -lower-guard-intrinsic -insert-gcov-profiling -irce -correlated-propagation -coro-cleanup -licm -lower-guard-intrinsic -speculative-execution -forceattrs -sink -break-crit-edges -lcssa -mergereturn -barrier -ee-instrument -strip-debug-declare -memcpyopt -instnamer -constprop -ee-instrument -redundant-dbg-inst-elim -strip-nondebug -mergefunc -constmerge -gvn-hoist -mem2reg -prune-eh -globalsplit -loop-unroll-and-jam -functionattrs -slp-vectorizer -simplifycfg -strip-debug-declare -indvars -reassociate -coro-cleanup -loop-predication -float2int -loop-fusion -called-value-propagation -coro-elide -bdce -loop-simplifycfg -called-value-propagation -strip -cross-dso-cfi -tailcallelim -lower-guard-intrinsic -ipsccp -mem2reg -mldst-motion -simplifycfg -instcombine -loop-idiom -loop-vectorize -always-inline -strip-debug-declare -consthoist -attributor -nary-reassociate -constmerge -loop-interchange -newgvn -lower-matrix-intrinsics -coro-early -lowerinvoke -aggressive-instcombine -simple-loop-unswitch -float2int -bdce -loop-fusion -gvn -licm -consthoist -flattencfg -simplifycfg -loop-simplify -ee-instrument -float2int -partially-inline-libcalls -irce -redundant-dbg-inst-elim -barrier -add-discriminators -jump-threading -redundant-dbg-inst-elim -infer-address-spaces -mldst-motion -canonicalize-aliases -lowerswitch -sink -always-inline -strip-nondebug -lower-constant-intrinsics -mem2reg -name-anon-globals -instsimplify input.bc -o output.bc
benchmark://cbench-v1/patricia,1.0000000000000002,61.75343203544617,opt -globalopt -memcpyopt -mergereturn -infer-address-spaces -globaldce -lowerinvoke -insert-gcov-profiling -sroa -speculative-execution -rewrite-statepoints-for-gc -nary-reassociate -guard-widening -globalopt -bdce -scalarizer -simplifycfg -lower-guard-intrinsic -float2int -loop-idiom -mergereturn -constmerge -argpromotion -loop-instsimplify -name-anon-globals -loop-reroll -globalopt -lowerinvoke -mergeicmps -nary-reassociate -simplifycfg -consthoist -mergeicmps -instnamer -flattencfg -libcalls-shrinkwrap -loop-versioning-licm -lowerinvoke -inject-tli-mappings -indvars -sink -loop-simplifycfg -ipsccp -callsite-splitting -constmerge -loweratomic -licm -loop-unroll -dse -sancov -newgvn -globalopt -argpromotion -loop-simplify -redundant-dbg-inst-elim -libcalls-shrinkwrap -post-inline-ee-instrument -attributor -loop-versioning-licm -lower-expect -correlated-propagation -early-cse-memssa -libcalls-shrinkwrap -lower-constant-intrinsics -sroa -functionattrs -loop-sink -instcombine -reg2mem -loop-predication -loop-simplifycfg -rpo-functionattrs -globaldce -scalarizer -rewrite-statepoints-for-gc -mem2reg -coro-split -loop-vectorize -coro-elide -simplifycfg -simple-loop-unswitch -ipconstprop -name-anon-globals -infer-address-spaces -loop-unroll-and-jam -sroa -loop-idiom -loop-reroll -separate-const-offset-from-gep -inferattrs -simple-loop-unswitch -ee-instrument -loop-fusion -loop-guard-widening -always-inline -rpo-functionattrs -redundant-dbg-inst-elim -instsimplify -sink -loop-reduce -gvn-hoist -mergereturn -jump-threading -pgo-memop-opt -globalopt -gvn-hoist -barrier -loop-predication -rewrite-statepoints-for-gc -partially-inline-libcalls -insert-gcov-profiling -coro-early -newgvn -tailcallelim -forceattrs -loop-guard-widening -loop-interchange -nary-reassociate -coro-early -loop-versioning -flattencfg -rpo-functionattrs -post-inline-ee-instrument -gvn -infer-address-spaces -irce -consthoist -coro-elide -functionattrs -mergefunc -reg2mem -loop-versioning-licm -mem2reg -simplifycfg -always-inline -simplifycfg -early-cse-memssa input.bc -o output.bc
benchmark://cbench-v1/patricia,1.0011123470522802,61.89285445213318,opt -infer-address-spaces -redundant-dbg-inst-elim -coro-early -loop-predication -speculative-execution -loop-unroll-and-jam -mem2reg -hotcoldsplit -infer-address-spaces -memcpyopt -globalopt -elim-avail-extern -name-anon-globals -loop-versioning-licm -strip-nondebug -coro-early -dse -reg2mem -lowerinvoke -separate-const-offset-from-gep -globaldce -loop-deletion -bdce -dce -argpromotion -always-inline -loop-data-prefetch -inferattrs -coro-early -loop-guard-widening -lower-guard-intrinsic -gvn -pgo-memop-opt -rpo-functionattrs -coro-elide -nary-reassociate -dce -consthoist -scalarizer -lcssa -partially-inline-libcalls -coro-elide -gvn-hoist -adce -loop-instsimplify -licm -prune-eh -mergefunc -strip-debug-declare -newgvn -attributor -loop-unroll-and-jam -coro-early -scalarizer -scalarizer -mergereturn -cross-dso-cfi -loop-distribute -globalsplit -pgo-memop-opt -sink -indvars -globalsplit -cross-dso-cfi -inferattrs -mergereturn -loop-versioning -libcalls-shrinkwrap -called-value-propagation -loweratomic -callsite-splitting -mergeicmps -libcalls-shrinkwrap -ee-instrument -barrier -tailcallelim -ee-instrument -canonicalize-aliases -div-rem-pairs -tailcallelim -libcalls-shrinkwrap -ipconstprop -alignment-from-assumptions -redundant-dbg-inst-elim -flattencfg -loop-idiom -break-crit-edges -load-store-vectorizer -mldst-motion -globalsplit -lowerswitch -lower-matrix-intrinsics -loop-simplifycfg -nary-reassociate -ee-instrument -loop-fusion -infer-address-spaces -loop-unroll-and-jam -div-rem-pairs -libcalls-shrinkwrap -tailcallelim -elim-avail-extern -reassociate -attributor -cross-dso-cfi -loop-deletion -infer-address-spaces -loop-sink -ipsccp -canonicalize-aliases -callsite-splitting -barrier -sancov -called-value-propagation -lower-expect -loop-versioning -gvn-hoist -loop-versioning -consthoist -coro-cleanup -lcssa -name-anon-globals -simplifycfg -rewrite-statepoints-for-gc -always-inline -loop-simplify -mergefunc -loop-data-prefetch -sink -licm -argpromotion -hotcoldsplit -loop-idiom -slsr -nary-reassociate -mem2reg -insert-gcov-profiling -add-discriminators -memcpyopt -loop-sink -forceattrs -lower-guard-intrinsic -ee-instrument -pgo-memop-opt -name-anon-globals -instsimplify -loweratomic -lowerswitch -instcombine -simplifycfg -die -loop-simplifycfg -simple-loop-unswitch -adce -loop-versioning-licm -inferattrs -loop-load-elim -simple-loop-unswitch -lower-expect -attributor -strip-nondebug -loop-vectorize -attributor -slsr -strip-nondebug -cross-dso-cfi -functionattrs -newgvn input.bc -o output.bc
benchmark://cbench-v1/qsort,1.1145510835913313,61.80645179748535,opt -inferattrs -add-discriminators -memcpyopt -lowerswitch -constmerge -memcpyopt -elim-avail-extern -loop-load-elim -loop-distribute -deadargelim -loop-reroll -reg2mem -instnamer -globaldce -sancov -simple-loop-unswitch -ipconstprop -strip -loweratomic -loop-distribute -sroa -called-value-propagation -loop-distribute -instcombine -cross-dso-cfi -loop-predication -div-rem-pairs -loop-fusion -loop-reroll -loop-idiom -newgvn -globalsplit -dce -bdce -coro-cleanup -coro-cleanup -ee-instrument -coro-elide -loop-distribute -always-inline -lcssa -speculative-execution -loop-distribute -slsr -lower-matrix-intrinsics -instnamer -guard-widening -deadargelim -forceattrs -loop-deletion -rewrite-statepoints-for-gc -coro-cleanup -tailcallelim -loop-predication -loop-versioning -break-crit-edges -cross-dso-cfi -load-store-vectorizer -sink -redundant-dbg-inst-elim -break-crit-edges -sccp -lowerinvoke -deadargelim -dse -functionattrs -constmerge -tailcallelim -gvn-hoist -attributor -inject-tli-mappings -separate-const-offset-from-gep -mergefunc -flattencfg -libcalls-shrinkwrap -scalarizer -name-anon-globals -scalarizer -guard-widening -loop-data-prefetch -loop-simplifycfg -slp-vectorizer -deadargelim -loop-unswitch -dce -loop-reroll -mem2reg -indvars -flattencfg -inject-tli-mappings -div-rem-pairs -strip-dead-prototypes -loop-idiom -loop-distribute -loop-guard-widening -globaldce -sink -attributor -slp-vectorizer -ee-instrument -loop-interchange -loweratomic -lowerinvoke -partially-inline-libcalls -lowerswitch -lower-constant-intrinsics -loop-simplify -rewrite-statepoints-for-gc -adce -jump-threading -loop-load-elim -alignment-from-assumptions -globaldce -inject-tli-mappings -loop-sink -scalarizer -pgo-memop-opt -argpromotion -adce -functionattrs -sink -irce -sroa -alignment-from-assumptions -loweratomic -ipconstprop -globalsplit -lcssa -newgvn -attributor -speculative-execution -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/qsort,1.117647058823529,61.690404653549194,opt -globaldce -mergefunc -gvn-hoist -ipconstprop -mergeicmps -tailcallelim -newgvn -loop-simplifycfg -mem2reg -lower-guard-intrinsic -constprop -constmerge -mldst-motion -barrier -tailcallelim -lowerinvoke -barrier -name-anon-globals -lower-matrix-intrinsics -lcssa -strip-dead-prototypes -globaldce -loop-predication -slp-vectorizer -guard-widening -always-inline -coro-cleanup -loop-unroll-and-jam -slp-vectorizer -elim-avail-extern -instcombine -inferattrs -slp-vectorizer -lowerswitch -insert-gcov-profiling -coro-early -instnamer -strip-debug-declare -globalopt -simplifycfg -loop-deletion -globalsplit -loop-guard-widening -gvn-hoist -simplifycfg -libcalls-shrinkwrap -early-cse-memssa input.bc -o output.bc
benchmark://cbench-v1/qsort,1.1207430340557274,61.65247201919556,opt -slsr -coro-cleanup -insert-gcov-profiling -lowerswitch -sink -lower-widenable-condition -post-inline-ee-instrument -coro-split -strip-debug-declare -deadargelim -lower-constant-intrinsics -loop-reroll -forceattrs -jump-threading -loop-reduce -canonicalize-aliases -loop-interchange -loop-idiom -globalsplit -loop-distribute -callsite-splitting -mergereturn -bdce -loop-vectorize -loop-unswitch -partially-inline-libcalls -ee-instrument -loop-load-elim -globaldce -coro-split -deadargelim -barrier -loweratomic -slsr -elim-avail-extern -loop-data-prefetch -sroa -alignment-from-assumptions -gvn -strip-nondebug -libcalls-shrinkwrap -indvars -loop-unroll-and-jam -guard-widening -loop-guard-widening -insert-gcov-profiling -loop-simplify -gvn -guard-widening -jump-threading -globalopt -coro-elide -early-cse-memssa -infer-address-spaces -loop-simplifycfg -float2int -sccp -dse -lower-guard-intrinsic -loop-deletion -lower-guard-intrinsic -lcssa -loop-vectorize -strip -ipsccp -die -prune-eh -dse -inject-tli-mappings -inferattrs -mergeicmps -alignment-from-assumptions -strip-debug-declare -strip-dead-prototypes -simple-loop-unswitch -coro-split -gvn -lowerinvoke -sink -inject-tli-mappings -loop-data-prefetch -break-crit-edges -libcalls-shrinkwrap -strip -speculative-execution -adce -loweratomic -hotcoldsplit -reassociate -redundant-dbg-inst-elim -strip -guard-widening -strip-debug-declare -inferattrs -newgvn -sancov -loop-distribute -adce -licm -add-discriminators -insert-gcov-profiling -ee-instrument -instcombine -attributor -loop-unswitch -loop-deletion -canonicalize-aliases -coro-cleanup -deadargelim -strip-nondebug -add-discriminators -libcalls-shrinkwrap -div-rem-pairs -lower-constant-intrinsics -barrier -sancov -instnamer -simplifycfg -simplifycfg -newgvn input.bc -o output.bc
benchmark://cbench-v1/qsort,1.1207430340557276,61.6931471824646,opt -loop-load-elim -irce -loop-sink -loop-idiom -loop-deletion -early-cse-memssa -pgo-memop-opt -partially-inline-libcalls -break-crit-edges -mldst-motion -rpo-functionattrs -elim-avail-extern -canonicalize-aliases -libcalls-shrinkwrap -irce -loweratomic -constmerge -strip -loop-load-elim -licm -callsite-splitting -inject-tli-mappings -globalsplit -loop-versioning-licm -loop-reroll -float2int -loop-unswitch -separate-const-offset-from-gep -slp-vectorizer -sccp -aggressive-instcombine -gvn -loop-guard-widening -flattencfg -prune-eh -loop-unroll-and-jam -float2int -loop-fusion -instcombine -adce -load-store-vectorizer -die -pgo-memop-opt -ipsccp -rewrite-statepoints-for-gc -loop-simplifycfg -simplifycfg -reassociate -strip -globalsplit -coro-early -gvn input.bc -o output.bc
